step,energy,std,acceptance_rate,step_size,cm_mean,cm_std
2450,4.1199493408203125,0.0966893807053566,0.49876001477241516,1.0152536630630493,0.002067240886390209,1.4650752544403076
2451,4.121262550354004,0.09963773936033249,0.5014699697494507,1.015402913093567,0.07330265641212463,1.4608609676361084
2452,4.120288848876953,0.09757015854120255,0.49925002455711365,1.015326738357544,0.009161005727946758,1.4630125761032104
2453,4.120115756988525,0.09783351421356201,0.49904000759124756,1.0152292251586914,-0.04356518015265465,1.4813512563705444
2454,4.121269702911377,0.0993933379650116,0.49407002329826355,1.01462721824646,-0.02160351350903511,1.4246149063110352
2455,4.1202521324157715,0.0986785814166069,0.4990600347518921,1.0145318508148193,0.006685157772153616,1.3770997524261475
2456,4.121089458465576,0.10050521045923233,0.49911001324653625,1.0144416093826294,0.009487184695899487,1.4231293201446533
2457,4.120561122894287,0.09693104028701782,0.5010899901390076,1.014552116394043,-0.05500036105513573,1.4042412042617798
2458,4.119570255279541,0.09774787724018097,0.4996500313282013,1.0145165920257568,0.0032030106522142887,1.4435194730758667
2459,4.120572090148926,0.09799306094646454,0.5012199878692627,1.0146403312683105,0.05609608069062233,1.468873143196106
2460,4.1199493408203125,0.09682813286781311,0.5010100603103638,1.0147427320480347,-0.0010782338213175535,1.5043514966964722
2461,4.120254039764404,0.09734916687011719,0.49505001306533813,1.0142403841018677,0.03372867405414581,1.4059102535247803
2462,4.120444297790527,0.09825219213962555,0.5006400346755981,1.0143053531646729,-0.025417013093829155,1.5218830108642578
2463,4.120575904846191,0.09904636442661285,0.49897003173828125,1.0142009258270264,-0.03707434609532356,1.4089231491088867
2464,4.1202239990234375,0.09529482573270798,0.5034000277519226,1.0145457983016968,0.020838137716054916,1.392122745513916
2465,4.121932506561279,0.0999973714351654,0.5008100271224976,1.0146279335021973,0.052036937326192856,1.4449944496154785
2466,4.1202473640441895,0.09856384247541428,0.4996400475502014,1.0145914554595947,-0.044193658977746964,1.3863152265548706
2467,4.120499610900879,0.0982586070895195,0.4994499981403351,1.014535665512085,0.015414808876812458,1.4348968267440796
2468,4.120441913604736,0.09658900648355484,0.5009400248527527,1.0146310329437256,-0.04315652698278427,1.4246691465377808
2469,4.120536804199219,0.09775122255086899,0.497730016708374,1.0144007205963135,0.04098350554704666,1.429810881614685
2470,4.120143890380859,0.09827737510204315,0.5027100443840027,1.0146756172180176,0.033446796238422394,1.4528131484985352
2471,4.120924949645996,0.09783414006233215,0.49821001291275024,1.0144939422607422,-0.025838425382971764,1.4065032005310059
2472,4.119459629058838,0.0975838378071785,0.49744004011154175,1.014234185218811,0.031647272408008575,1.4265408515930176
2473,4.121102809906006,0.09880033135414124,0.5001400113105774,1.0142483711242676,0.012633410282433033,1.432253122329712
2474,4.121007919311523,0.09803901612758636,0.4994100034236908,1.014188528060913,-0.03383707255125046,1.405653953552246
2475,4.120855331420898,0.09767070412635803,0.4986400306224823,1.0140506029129028,0.010315824300050735,1.4416157007217407
2476,4.120973110198975,0.10010609030723572,0.4993800222873688,1.0139877796173096,-0.010541163384914398,1.3996471166610718
2477,4.121263027191162,0.10014835000038147,0.5025400519371033,1.0142453908920288,0.041919175535440445,1.459197998046875
2478,4.121244430541992,0.09893137216567993,0.5007100105285645,1.0143173933029175,0.030910534784197807,1.4660305976867676
2479,4.121092796325684,0.09782019257545471,0.500029981136322,1.0143203735351562,-0.017913687974214554,1.4313939809799194
2480,4.119679927825928,0.09612071514129639,0.49987003207206726,1.0143071413040161,0.010680997744202614,1.3495635986328125
2481,4.120955467224121,0.0982099398970604,0.5004100203514099,1.0143487453460693,-0.034403931349515915,1.4513874053955078
2482,4.1208295822143555,0.09872350096702576,0.5012400150299072,1.0144745111465454,-0.006785816513001919,1.4566603899002075
2483,4.12148380279541,0.09908617287874222,0.5016000270843506,1.014636754989624,0.012136842124164104,1.4591574668884277
2484,4.121040344238281,0.09600859880447388,0.4991200268268585,1.0145474672317505,0.0067651476711034775,1.4127105474472046
2485,4.1202569007873535,0.09590467065572739,0.5015900135040283,1.0147087574005127,0.01506754383444786,1.404933214187622
2486,4.120769500732422,0.09752006083726883,0.49731001257896423,1.0144357681274414,-0.028777385130524635,1.4460749626159668
2487,4.1206560134887695,0.09923724830150604,0.4989300072193146,1.0143272876739502,-0.007781526073813438,1.4502686262130737
2488,4.119839668273926,0.09769478440284729,0.5029000043869019,1.0146214962005615,0.054895464330911636,1.4721472263336182
2489,4.120288372039795,0.0958651527762413,0.49800002574920654,1.014418601989746,0.013417210429906845,1.4380879402160645
2490,4.119670391082764,0.09651031345129013,0.5006900429725647,1.0144885778427124,-0.040979351848363876,1.4506280422210693
2491,4.120111465454102,0.0977989062666893,0.501800000667572,1.0146712064743042,0.025821255519986153,1.4529122114181519
2492,4.119990348815918,0.09804904460906982,0.5013399720191956,1.014807105064392,-0.02130972407758236,1.449185848236084
2493,4.120209693908691,0.09722427278757095,0.49942001700401306,1.014748215675354,-0.015942247584462166,1.430140733718872
2494,4.120535850524902,0.09649822860956192,0.49939000606536865,1.0146863460540771,-0.026132943108677864,1.4645135402679443
2495,4.12037992477417,0.0978039801120758,0.5003200173377991,1.014718770980835,-0.02878398634493351,1.3937498331069946
2496,4.119564056396484,0.09816953539848328,0.5007799863815308,1.0147979259490967,-0.008064928464591503,1.4536904096603394
2497,4.120547294616699,0.09871628880500793,0.50027996301651,1.0148262977600098,0.00586314219981432,1.4176452159881592
2498,4.120670795440674,0.09571284055709839,0.5024099946022034,1.015070915222168,0.04102315008640289,1.4282418489456177
2499,4.120401382446289,0.09813033789396286,0.5010799765586853,1.0151805877685547,-0.006594505626708269,1.468219518661499
2500,4.120737552642822,0.09754129499197006,0.4996800124645233,1.0151480436325073,0.012684428133070469,1.42069411277771
2501,4.120664596557617,0.09716109186410904,0.4994300305843353,1.0150902271270752,-0.017033284530043602,1.4071192741394043
2502,4.11941385269165,0.09944614768028259,0.4967799782752991,1.014763355255127,0.015037091448903084,1.4432452917099
2503,4.119870185852051,0.09802567958831787,0.49828001856803894,1.0145888328552246,0.028716137632727623,1.464234471321106
2504,4.120830535888672,0.09593220055103302,0.5008500218391418,1.0146750211715698,-0.08032386004924774,1.4070781469345093
2505,4.1205153465271,0.09873651713132858,0.4995700418949127,1.0146313905715942,-0.05630230903625488,1.3953776359558105
2506,4.1212334632873535,0.09815657883882523,0.49894002079963684,1.0145238637924194,0.008511408232152462,1.4229892492294312
2507,4.121430397033691,0.09742330759763718,0.5,1.0145238637924194,-0.04182663559913635,1.434943675994873
2508,4.12056827545166,0.09577271342277527,0.4995900094509125,1.0144822597503662,-0.035127609968185425,1.4708184003829956
2509,4.120309352874756,0.09511373192071915,0.5002999901771545,1.0145127773284912,-0.010190321132540703,1.4246279001235962
2510,4.120048522949219,0.0969001054763794,0.499099999666214,1.0144214630126953,0.0681588277220726,1.45749831199646
2511,4.120765686035156,0.09574311226606369,0.4995400011539459,1.0143747329711914,-0.0011278333840891719,1.4318329095840454
2512,4.122229099273682,0.09638536721467972,0.4995500147342682,1.0143290758132935,-0.031143834814429283,1.4381804466247559
2513,4.121358394622803,0.09794263541698456,0.5005900263786316,1.014388918876648,-0.036871131509542465,1.3817949295043945
2514,4.120627403259277,0.09479747712612152,0.49765002727508545,1.0141505002975464,-0.0029914360493421555,1.4290655851364136
2515,4.120889663696289,0.095027856528759,0.5006800293922424,1.0142194032669067,0.03905563801527023,1.429871678352356
2516,4.1204142570495605,0.09730345010757446,0.4994699954986572,1.0141656398773193,-0.036120880395174026,1.39954674243927
2517,4.120539665222168,0.09785773605108261,0.5023599863052368,1.0144050121307373,-0.016062714159488678,1.4794344902038574
2518,4.121338367462158,0.09532968699932098,0.5001100301742554,1.0144160985946655,0.031451866030693054,1.4051693677902222
2519,4.121349334716797,0.09574898332357407,0.500819981098175,1.014499306678772,0.017571816220879555,1.473578691482544
2520,4.121239185333252,0.0966322049498558,0.4988600015640259,1.0143836736679077,0.007026823237538338,1.442461609840393
2521,4.121169567108154,0.09700270742177963,0.49810999631881714,1.01419198513031,-0.004160206764936447,1.4468029737472534
2522,4.120511054992676,0.09588116407394409,0.5016099810600281,1.0143553018569946,-0.014454281888902187,1.4412480592727661
2523,4.121822357177734,0.09728416800498962,0.5017500519752502,1.0145328044891357,0.021596776321530342,1.4503483772277832
2524,4.119892120361328,0.09601610898971558,0.5016199946403503,1.0146971940994263,-0.0041479747742414474,1.4751923084259033
2525,4.119819641113281,0.09676813334226608,0.5011600255966187,1.014814853668213,-0.010775905102491379,1.4554297924041748
2526,4.120779991149902,0.0970771536231041,0.49956002831459045,1.014770269393921,-0.01630556955933571,1.4380533695220947
2527,4.121050834655762,0.096821628510952,0.5005300045013428,1.0148241519927979,0.0038937493227422237,1.444247841835022
2528,4.120504856109619,0.09641274809837341,0.5004799962043762,1.0148729085922241,-0.05504249036312103,1.4629162549972534
2529,4.120944976806641,0.09393542259931564,0.500540018081665,1.0149277448654175,-0.05018964782357216,1.4189502000808716
2530,4.120184898376465,0.09514033049345016,0.4949200451374054,1.0144121646881104,-0.029553677886724472,1.4167860746383667
2531,4.120467185974121,0.09638486802577972,0.501259982585907,1.0145399570465088,-0.06931040436029434,1.4615904092788696
2532,4.120311260223389,0.09655541926622391,0.49849000573158264,1.014386773109436,-0.01469143945723772,1.4001213312149048
2533,4.120255947113037,0.09515409171581268,0.5002500414848328,1.0144121646881104,-0.019103161990642548,1.441269874572754
2534,4.120608329772949,0.09586521238088608,0.5037200450897217,1.0147895812988281,-0.0462130606174469,1.4566030502319336
2535,4.121054172515869,0.09657635539770126,0.503089964389801,1.0151031017303467,0.019026456400752068,1.4609003067016602
2536,4.120558261871338,0.09660404175519943,0.5012699961662292,1.015231966972351,0.012677708640694618,1.3891522884368896
2537,4.120119571685791,0.09484297037124634,0.49949002265930176,1.0151801109313965,-0.02738347463309765,1.4551178216934204
2538,4.120476722717285,0.09610972553491592,0.4991599917411804,1.0150948762893677,0.022928038612008095,1.3967037200927734
2539,4.1207475662231445,0.09679733961820602,0.4965900182723999,1.0147486925125122,0.038019392639398575,1.4453147649765015
2540,4.120598316192627,0.09384433180093765,0.49852001667022705,1.0145984888076782,0.018804101273417473,1.427689790725708
2541,4.120168685913086,0.096905916929245,0.4992700219154358,1.0145244598388672,0.011721325106918812,1.4604878425598145
2542,4.120666980743408,0.09753601998090744,0.49751999974250793,1.0142728090286255,-0.01698727160692215,1.4526236057281494
2543,4.120763778686523,0.09560579061508179,0.5002099871635437,1.014294147491455,0.01402109395712614,1.4060431718826294
2544,4.121387004852295,0.09746170789003372,0.5010800361633301,1.0144037008285522,-0.010217071510851383,1.4530997276306152
2545,4.120217800140381,0.09539381414651871,0.5001500248908997,1.0144189596176147,-0.036566171795129776,1.4962078332901
2546,4.121251583099365,0.09712862968444824,0.5013600587844849,1.014556884765625,0.021174347028136253,1.405715823173523
2547,4.119758129119873,0.09620394557714462,0.49726003408432007,1.0142788887023926,-0.027200957760214806,1.3903518915176392
2548,4.120956897735596,0.09321629256010056,0.49918001890182495,1.0141956806182861,0.020578190684318542,1.4620790481567383
2549,4.121150016784668,0.09438187628984451,0.49994003772735596,1.014189600944519,0.04357880726456642,1.3970156908035278
2550,4.11963415145874,0.09612129628658295,0.5015000104904175,1.0143417119979858,0.019588418304920197,1.4276076555252075
2551,4.120102882385254,0.0947224572300911,0.5006499886512756,1.0144076347351074,0.03233392536640167,1.4530094861984253
2552,4.121472358703613,0.09668150544166565,0.5008300542831421,1.0144917964935303,-0.026244577020406723,1.4551206827163696
2553,4.11963415145874,0.09678663313388824,0.5023300647735596,1.0147281885147095,-0.006834265310317278,1.4398685693740845
2554,4.121079444885254,0.09761601686477661,0.5009700059890747,1.0148266553878784,0.036658089607954025,1.4395650625228882
2555,4.121148109436035,0.09583324939012527,0.4988900423049927,1.014714002609253,0.010114818811416626,1.405347228050232
2556,4.12005090713501,0.09661111980676651,0.5022900104522705,1.0149463415145874,-0.001828865148127079,1.472855567932129
2557,4.120139122009277,0.09454403817653656,0.49966001510620117,1.0149118900299072,0.012710659764707088,1.412773609161377
2558,4.120301723480225,0.09476841241121292,0.5008000135421753,1.0149930715560913,-0.06758785992860794,1.4556955099105835
2559,4.120940685272217,0.09824113547801971,0.4983600080013275,1.0148266553878784,-0.02360248565673828,1.4676119089126587
2560,4.119844913482666,0.09555643796920776,0.4980900287628174,1.0146328210830688,-0.008782044053077698,1.4806419610977173
2561,4.120659351348877,0.09511949867010117,0.4989500343799591,1.0145262479782104,0.025880247354507446,1.4410098791122437
2562,4.121127605438232,0.09518832713365555,0.4995899796485901,1.0144846439361572,0.017706727609038353,1.4261729717254639
2563,4.120825290679932,0.09448353201150894,0.49939998984336853,1.0144237279891968,0.013009849935770035,1.3859072923660278
2564,4.120984077453613,0.09622008353471756,0.5003300309181213,1.0144572257995605,-0.061921168118715286,1.440602421760559
2565,4.120474815368652,0.09576752036809921,0.49915000796318054,1.0143710374832153,-0.03502083197236061,1.4106460809707642
2566,4.120286464691162,0.09699613600969315,0.5023300647735596,1.0146074295043945,0.019492922350764275,1.4803040027618408
2567,4.120213985443115,0.09484510123729706,0.49862003326416016,1.014467477798462,0.019861480221152306,1.4530423879623413
2568,4.120761394500732,0.09534110128879547,0.498820036649704,1.014347791671753,-0.02075031027197838,1.3467817306518555
2569,4.121739864349365,0.09600784629583359,0.5004700422286987,1.0143954753875732,-0.019145796075463295,1.434086561203003
2570,4.120189189910889,0.09372862428426743,0.5011799931526184,1.0145151615142822,-0.044209521263837814,1.472113013267517
2571,4.119797706604004,0.09564067423343658,0.49870002269744873,1.014383316040039,-0.04601428657770157,1.4081898927688599
2572,4.120848178863525,0.09900365769863129,0.49893003702163696,1.0142748355865479,0.033780455589294434,1.4537334442138672
2573,4.118978023529053,0.09364865720272064,0.49981001019477844,1.0142555236816406,0.012635738588869572,1.3893046379089355
2574,4.120284080505371,0.09671920537948608,0.5007500052452087,1.014331579208374,0.02350243180990219,1.3915411233901978
2575,4.119872570037842,0.09484216570854187,0.5027499794960022,1.0146105289459229,0.034122295677661896,1.421805739402771
2576,4.120955944061279,0.09517820179462433,0.49696001410484314,1.014302134513855,-0.03566587343811989,1.4157800674438477
2577,4.120904445648193,0.09560267627239227,0.5012000203132629,1.0144238471984863,-0.016645129770040512,1.4930751323699951
2578,4.120012283325195,0.0945962592959404,0.5000800490379333,1.0144319534301758,0.06756488233804703,1.4480957984924316
2579,4.121036529541016,0.09495273232460022,0.5023699998855591,1.0146723985671997,0.00590547127649188,1.3973305225372314
2580,4.120305061340332,0.09507286548614502,0.500540018081665,1.014727234840393,0.13545294106006622,1.4581447839736938
2581,4.120172500610352,0.0925501137971878,0.5034800171852112,1.0150803327560425,-0.011791729368269444,1.423276424407959
2582,4.1203532218933105,0.09553783386945724,0.500700056552887,1.0151513814926147,-0.009512928314507008,1.5112535953521729
2583,4.1204833984375,0.09514842182397842,0.5020999908447266,1.015364646911621,-0.025746170431375504,1.4290814399719238
2584,4.119763374328613,0.09546563029289246,0.4990500211715698,1.0152682065963745,0.004656084347516298,1.4115171432495117
2585,4.121501445770264,0.09682593494653702,0.5010100603103638,1.0153707265853882,-0.022301701828837395,1.4431408643722534
2586,4.121304512023926,0.09523095190525055,0.5026699900627136,1.0156418085098267,0.019418759271502495,1.5048048496246338
2587,4.120676517486572,0.09522456675767899,0.5015800595283508,1.015802264213562,-0.023505832999944687,1.411677360534668
2588,4.120657920837402,0.0955614447593689,0.5018800497055054,1.0159932374954224,-0.013795406557619572,1.4378055334091187
2589,4.121403217315674,0.09464836120605469,0.49959999322891235,1.0159525871276855,0.03591875731945038,1.447940468788147
2590,4.120640277862549,0.09284104406833649,0.500290036201477,1.0159820318222046,-0.004338063765317202,1.4567852020263672
2591,4.119801998138428,0.09496542066335678,0.4958999752998352,1.0155655145645142,0.025821520015597343,1.4571062326431274
2592,4.120913028717041,0.09418526291847229,0.5026100277900696,1.0158305168151855,-0.037357162684202194,1.4695435762405396
2593,4.120030403137207,0.09611204266548157,0.5031499862670898,1.0161504745483398,-0.013719196431338787,1.4430115222930908
2594,4.119137287139893,0.09465724974870682,0.5008299946784973,1.0162347555160522,0.02502480335533619,1.455352783203125
2595,4.120145320892334,0.09529955685138702,0.4967600405216217,1.015905499458313,-0.0011402368545532227,1.4438252449035645
2596,4.120290756225586,0.09485979378223419,0.4978800117969513,1.0156900882720947,-0.006650678347796202,1.4239616394042969
2597,4.119179725646973,0.09495464712381363,0.502560019493103,1.0159502029418945,0.03517020493745804,1.4468863010406494
2598,4.121593475341797,0.09489363431930542,0.5005699992179871,1.0160081386566162,-0.03106730803847313,1.441255807876587
2599,4.119491100311279,0.09286502003669739,0.49887001514434814,1.0158933401107788,-0.0022025604266673326,1.4830493927001953
2600,4.120200157165527,0.09516981989145279,0.5019800066947937,1.016094446182251,0.00016283990407828242,1.4717328548431396
2601,4.120824337005615,0.09504704922437668,0.49981001019477844,1.0160751342773438,-0.04779945686459541,1.4444351196289062
2602,4.120711803436279,0.09547221660614014,0.4986100196838379,1.015933871269226,-0.018031978979706764,1.471702218055725
2603,4.1207146644592285,0.09411659836769104,0.49908003211021423,1.0158404111862183,0.1063811406493187,1.4122459888458252
2604,4.120633602142334,0.09651633352041245,0.49988001585006714,1.015828251838684,0.04360175132751465,1.414201259613037
2605,4.120567798614502,0.0940968245267868,0.49695003032684326,1.0155184268951416,-0.008832646533846855,1.4505795240402222
2606,4.120997905731201,0.09479320049285889,0.4996200203895569,1.0154798030853271,0.020298771560192108,1.4820053577423096
2607,4.121092319488525,0.09573111683130264,0.5005600452423096,1.0155366659164429,-0.06941469758749008,1.4242018461227417
2608,4.120177268981934,0.09461149573326111,0.500190019607544,1.0155558586120605,-0.039823755621910095,1.4701545238494873
2609,4.1207051277160645,0.09395772218704224,0.4985700249671936,1.0154106616973877,0.022510187700390816,1.4013092517852783
2610,4.120703220367432,0.09467332065105438,0.49733003973960876,1.0151394605636597,-0.007280179299414158,1.4380277395248413
2611,4.121269226074219,0.09248410165309906,0.49820002913475037,1.0149567127227783,0.038410674780607224,1.4085217714309692
2612,4.120055198669434,0.09462854266166687,0.5012000203132629,1.0150785446166992,2.1402360289357603e-05,1.4470329284667969
2613,4.1204833984375,0.09195540100336075,0.5016700029373169,1.0152480602264404,-0.034639935940504074,1.4426854848861694
2614,4.119833469390869,0.09536828845739365,0.4985300302505493,1.0150988101959229,0.010805045254528522,1.4310550689697266
2615,4.120729446411133,0.09486745297908783,0.5025400519371033,1.0153566598892212,0.046853821724653244,1.4279299974441528
2616,4.120984077453613,0.09569599479436874,0.49771004915237427,1.0151240825653076,0.026202009990811348,1.3819160461425781
2617,4.120143890380859,0.09386992454528809,0.50149005651474,1.0152753591537476,-0.014418501406908035,1.4712554216384888
2618,4.120771884918213,0.09522724151611328,0.5006300210952759,1.0153392553329468,-0.008972041308879852,1.4317470788955688
2619,4.120467185974121,0.0964166447520256,0.49772003293037415,1.0151077508926392,-0.011738037690520287,1.4317282438278198
2620,4.120555400848389,0.09267279505729675,0.49928003549575806,1.0150346755981445,-0.01924874447286129,1.4691616296768188
2621,4.120504856109619,0.09312915056943893,0.49991002678871155,1.0150254964828491,-0.015090500004589558,1.4430474042892456
2622,4.120534896850586,0.09379713982343674,0.5020899772644043,1.01523756980896,0.0261647067964077,1.3972668647766113
2623,4.120426654815674,0.09442473948001862,0.5021399855613708,1.0154547691345215,-0.011688188649713993,1.4774296283721924
2624,4.120820999145508,0.09354551136493683,0.5026400089263916,1.0157228708267212,0.024582501500844955,1.4109548330307007
2625,4.120175838470459,0.09427937865257263,0.5010100603103638,1.0158253908157349,0.020679615437984467,1.4095078706741333
2626,4.120065689086914,0.0951857715845108,0.5021900534629822,1.0160478353500366,-0.005098132882267237,1.4204436540603638
2627,4.120309829711914,0.09414130449295044,0.5000700354576111,1.0160549879074097,-0.01085191871970892,1.4106024503707886
2628,4.120950698852539,0.09162511676549911,0.4992400109767914,1.0159777402877808,-0.008286413736641407,1.4348646402359009
2629,4.120487689971924,0.09646997600793839,0.4962400496006012,1.01559579372406,0.011867031455039978,1.4799917936325073
2630,4.120159149169922,0.09332074970006943,0.5018800497055054,1.0157867670059204,0.07517274469137192,1.4802179336547852
2631,4.120140552520752,0.09266209602355957,0.49804002046585083,1.0155876874923706,-0.026424972340464592,1.4234192371368408
2632,4.120375633239746,0.09434692561626434,0.5025700330734253,1.0158487558364868,-0.026691854000091553,1.4208160638809204
2633,4.119538307189941,0.09372328221797943,0.4996100068092346,1.015809178352356,0.04292390123009682,1.3941012620925903
2634,4.120258808135986,0.09465707093477249,0.49827003479003906,1.015633463859558,0.05691022798418999,1.4405080080032349
2635,4.119751453399658,0.09435363113880157,0.4997299909591675,1.0156060457229614,-0.013349206186830997,1.41316819190979
2636,4.119590759277344,0.09145589917898178,0.4974200129508972,1.0153440237045288,-0.052774835377931595,1.4785373210906982
2637,4.121423244476318,0.09304871410131454,0.5016700029373169,1.01551353931427,-0.026094013825058937,1.3978468179702759
2638,4.121601581573486,0.09331624209880829,0.49633005261421204,1.0151408910751343,0.019214367493987083,1.4860455989837646
2639,4.12125301361084,0.09414121508598328,0.49966999888420105,1.0151073932647705,-0.04099764674901962,1.3999886512756348
2640,4.119800567626953,0.09447220712900162,0.49830004572868347,1.014934778213501,-0.032204896211624146,1.4595404863357544
2641,4.120660781860352,0.0952550619840622,0.5000900030136108,1.0149439573287964,-0.011537478305399418,1.4853317737579346
2642,4.120607376098633,0.09459784626960754,0.501479983329773,1.01509428024292,-0.011663496494293213,1.4345219135284424
2643,4.120336532592773,0.09523458033800125,0.5015700459480286,1.0152536630630493,-0.016045724973082542,1.4653903245925903
2644,4.120757102966309,0.09320428222417831,0.5001500248908997,1.0152689218521118,0.0022345029283314943,1.4441182613372803
2645,4.1199259757995605,0.09455199539661407,0.4977100193500519,1.0150364637374878,-0.0005633411929011345,1.470454216003418
2646,4.121637344360352,0.09348034113645554,0.5013700127601624,1.015175461769104,0.03933536633849144,1.4664976596832275
2647,4.120571136474609,0.09418521821498871,0.49903005361557007,1.015076994895935,0.04740069806575775,1.4722275733947754
2648,4.1202921867370605,0.09193433076143265,0.49703001976013184,1.0147755146026611,0.018003692850470543,1.3948476314544678
2649,4.120421886444092,0.093337282538414,0.49966999888420105,1.0147420167922974,-0.022325774654746056,1.4364427328109741
2650,4.120163917541504,0.09418606013059616,0.4990899860858917,1.0146496295928955,0.008675681427121162,1.4225842952728271
2651,4.120458602905273,0.09234162420034409,0.5026900172233582,1.0149224996566772,-0.007276277523487806,1.4800050258636475
2652,4.1208672523498535,0.09272173792123795,0.4983900189399719,1.0147590637207031,0.037232011556625366,1.4112434387207031
2653,4.119848251342773,0.09217404574155807,0.4995700418949127,1.0147154331207275,-0.03549070656299591,1.4572256803512573
2654,4.120382785797119,0.09375344216823578,0.4985300302505493,1.0145663022994995,-0.00720025273039937,1.453107476234436
2655,4.120337963104248,0.09245291352272034,0.5001500248908997,1.014581561088562,0.025507226586341858,1.43155038356781
2656,4.119834899902344,0.09192391484975815,0.49803003668785095,1.0143816471099854,-0.03278304263949394,1.3663676977157593
2657,4.120418548583984,0.09652972966432571,0.498740017414093,1.014253854751587,0.025314927101135254,1.4877266883850098
2658,4.120879173278809,0.09271909296512604,0.5020599961280823,1.0144628286361694,-0.0628843754529953,1.4195873737335205
2659,4.121203899383545,0.09396853297948837,0.4999600350856781,1.0144587755203247,-0.0032766018994152546,1.3619861602783203
2660,4.120459079742432,0.09379176050424576,0.5003499984741211,1.0144942998886108,0.028850900009274483,1.3994542360305786
2661,4.120991230010986,0.09374019503593445,0.4994100034236908,1.0144344568252563,-0.018193891271948814,1.458511471748352
2662,4.119478225708008,0.09387998282909393,0.49907001852989197,1.0143401622772217,-0.005355379544198513,1.4255937337875366
2663,4.120619297027588,0.09430911391973495,0.4991900324821472,1.0142580270767212,0.014335707761347294,1.4477068185806274
2664,4.1201887130737305,0.09609486162662506,0.5029100179672241,1.014553189277649,-0.0369725227355957,1.4026906490325928
2665,4.1206231117248535,0.09307844191789627,0.4998900294303894,1.0145421028137207,0.027706502005457878,1.439523696899414
2666,4.119640827178955,0.09085403382778168,0.49973002076148987,1.014514684677124,0.028798766434192657,1.479547142982483
2667,4.120946884155273,0.09565672278404236,0.497050017118454,1.0142154693603516,-0.01871832087635994,1.3911153078079224
2668,4.120612144470215,0.09351672232151031,0.5004500150680542,1.0142611265182495,-0.0015498772263526917,1.459301471710205
2669,4.120015621185303,0.09202875196933746,0.49862003326416016,1.014121174812317,0.03538559749722481,1.3758774995803833
2670,4.120906352996826,0.09400121122598648,0.5021600127220154,1.0143402814865112,-0.04077799618244171,1.4237266778945923
2671,4.120168685913086,0.09261524677276611,0.4994800090789795,1.0142875909805298,0.007266184780746698,1.4727815389633179
2672,4.121244430541992,0.09355010092258453,0.5005300045013428,1.0143413543701172,-0.02233574353158474,1.4869221448898315
2673,4.12074613571167,0.09314128011465073,0.5004200339317322,1.0143839120864868,-0.041358210146427155,1.451334834098816
2674,4.121005535125732,0.09381242096424103,0.4990500211715698,1.0142875909805298,-0.01852811500430107,1.40668785572052
2675,4.120681285858154,0.09346377104520798,0.4979400336742401,1.0140786170959473,0.0182943195104599,1.4381306171417236
2676,4.12039041519165,0.09368035942316055,0.502560019493103,1.0143382549285889,-0.016197623685002327,1.4538995027542114
2677,4.120076656341553,0.09220420569181442,0.49900999665260315,1.014237880706787,0.04037252441048622,1.35942804813385
2678,4.120493412017822,0.09353060275316238,0.5028800368309021,1.0145299434661865,-0.00870375894010067,1.4588721990585327
2679,4.120754718780518,0.09187725186347961,0.5008400678634644,1.0146151781082153,-0.03859788924455643,1.425850510597229
2680,4.120453834533691,0.09298831969499588,0.49800002574920654,1.0144122838974,-0.036265984177589417,1.4465456008911133
2681,4.120759010314941,0.09282893687486649,0.5003500580787659,1.014447808265686,0.034109994769096375,1.4304640293121338
2682,4.1211042404174805,0.0943295806646347,0.5008000135421753,1.0145289897918701,0.04255162924528122,1.4205571413040161
2683,4.120932102203369,0.09398164600133896,0.4975999891757965,1.0142854452133179,-0.019731484353542328,1.4533060789108276
2684,4.120069980621338,0.09100629389286041,0.5,1.0142854452133179,0.04689634218811989,1.458078145980835
2685,4.120031833648682,0.09232772886753082,0.5025700330734253,1.0145461559295654,-0.05307411402463913,1.5004937648773193
2686,4.120264530181885,0.09331991523504257,0.5029600262641907,1.0148464441299438,-0.024757355451583862,1.4724088907241821
2687,4.1207990646362305,0.09250304102897644,0.4993400275707245,1.0147794485092163,-0.020498551428318024,1.4344115257263184
2688,4.11970329284668,0.09560353308916092,0.5020000338554382,1.0149824619293213,-0.04113238304853439,1.4632620811462402
2689,4.120867729187012,0.09264098852872849,0.4995400309562683,1.0149357318878174,-0.053780362010002136,1.4390946626663208
2690,4.120794773101807,0.09045533090829849,0.4971400201320648,1.0146454572677612,-0.024861544370651245,1.4643244743347168
2691,4.119617938995361,0.09414670616388321,0.5017500519752502,1.0148229598999023,-0.05681366100907326,1.431436538696289
2692,4.120983600616455,0.09249002486467361,0.4984300136566162,1.014663577079773,0.04429871588945389,1.451729655265808
2693,4.120729446411133,0.09364934265613556,0.5,1.014663577079773,0.049944713711738586,1.429613709449768
2694,4.121115207672119,0.0946233719587326,0.5004400014877319,1.014708161354065,0.014520680531859398,1.4587867259979248
2695,4.119916915893555,0.09128502011299133,0.4989199936389923,1.0145986080169678,0.03017132729291916,1.429221510887146
2696,4.119513988494873,0.09185289591550827,0.5016599893569946,1.0147669315338135,-0.02817164920270443,1.4303900003433228
2697,4.120593547821045,0.09427250921726227,0.5015100240707397,1.0149202346801758,0.013302771374583244,1.4133449792861938
2698,4.120421409606934,0.09137455374002457,0.5046300292015076,1.015390157699585,-0.004490863997489214,1.4812883138656616
