step,energy,std,acceptance_rate,step_size,cm_mean,cm_std
757,3.419069528579712,1.12690269947052,0.47408002614974976,1.246666431427002,-0.7353010773658752,2.144218683242798
758,3.428074836730957,1.0950026512145996,0.47263002395629883,1.24325430393219,-0.49671339988708496,2.014683723449707
759,3.4098498821258545,1.088813304901123,0.48009002208709717,1.2407790422439575,-0.2802371382713318,1.9028987884521484
760,3.391199827194214,1.0999668836593628,0.4774600565433502,1.2379822731018066,-0.14066338539123535,1.793291687965393
761,3.3675007820129395,1.1052979230880737,0.4776700437068939,1.235217809677124,0.04722652584314346,1.6963658332824707
762,3.334054708480835,1.1254690885543823,0.47442004084587097,1.2320581674575806,0.005443115718662739,1.6024259328842163
763,3.2732505798339844,1.1675158739089966,0.4767800569534302,1.2291972637176514,0.0504804365336895,1.531468391418457
764,3.2675445079803467,1.2069637775421143,0.4810900092124939,1.2268728017807007,0.07297360152006149,1.589935541152954
765,3.249114751815796,1.1931543350219727,0.4777900278568268,1.224147915840149,0.012057950720191002,1.5033613443374634
766,3.230203866958618,1.1491117477416992,0.4791600704193115,1.2215967178344727,0.005914896260946989,1.5306129455566406
767,3.208946943283081,1.1512818336486816,0.4726700484752655,1.2182581424713135,-0.10263203829526901,1.5111254453659058
768,3.189417600631714,1.1428343057632446,0.46828004717826843,1.2143938541412354,-0.2007063627243042,1.4750298261642456
769,3.193286657333374,1.1992264986038208,0.47273001074790955,1.2110822200775146,-0.373214989900589,1.4318710565567017
770,3.2004787921905518,1.1621564626693726,0.46644002199172974,1.2070178985595703,-0.5895276665687561,1.5250180959701538
771,3.178514003753662,1.146283745765686,0.4671500027179718,1.2030528783798218,-0.8494819402694702,1.5031919479370117
772,3.136847496032715,1.1568963527679443,0.46341004967689514,1.19865083694458,-1.1432987451553345,1.5524622201919556
773,3.096952438354492,1.1687597036361694,0.4707200229167938,1.1951411962509155,-1.437158465385437,1.6629811525344849
774,3.0538580417633057,1.179131031036377,0.47516003251075745,1.1921724081039429,-1.8273624181747437,1.7060363292694092
775,3.0744850635528564,1.2417432069778442,0.4966300427913666,1.1917706727981567,-2.0286059379577637,1.7561558485031128
776,3.1397597789764404,1.3449352979660034,0.5179499983787537,1.193910002708435,-2.3566462993621826,1.7967369556427002
777,3.252572536468506,1.4782063961029053,0.5494800209999084,1.1998175382614136,-2.2922399044036865,1.866826057434082
778,3.474802255630493,1.566608190536499,0.5847200155258179,1.2099823951721191,-2.498652458190918,2.000817060470581
779,3.716897964477539,1.6207787990570068,0.6154000163078308,1.2239456176757812,-2.589059591293335,2.0765652656555176
780,3.9466538429260254,1.679157018661499,0.6380500197410583,1.2408422231674194,-2.5544931888580322,2.188001871109009
781,4.1013078689575195,1.643473744392395,0.6538300514221191,1.25993013381958,-2.5847911834716797,2.3308966159820557
782,4.226958274841309,1.6655644178390503,0.6682299971580505,1.2811260223388672,-2.42492413520813,2.4069838523864746
783,4.287619590759277,1.6761881113052368,0.6799300312995911,1.3041772842407227,-2.3034145832061768,2.528604745864868
784,4.357448101043701,1.6070029735565186,0.6810799837112427,1.3277933597564697,-2.5245373249053955,2.5224404335021973
785,4.405857563018799,1.8906049728393555,0.6912100315093994,1.3531821966171265,-2.4668219089508057,2.6497433185577393
786,4.4451727867126465,1.5507293939590454,0.6910699605941772,1.3790373802185059,-2.483530044555664,2.764127254486084
787,4.472579002380371,1.6169188022613525,0.6958299875259399,1.4060430526733398,-2.420987606048584,2.866868734359741
788,4.48917818069458,1.626741886138916,0.7018100023269653,1.4344183206558228,-2.3328170776367188,2.7647764682769775
789,4.482824802398682,1.6975172758102417,0.6988000273704529,1.4629346132278442,-2.3484044075012207,2.9444828033447266
790,4.470951557159424,1.7498142719268799,0.6998299956321716,1.4921685457229614,-2.4021048545837402,2.9705657958984375
791,4.431267738342285,1.6081821918487549,0.6959900259971619,1.5214134454727173,-2.417236804962158,3.031517744064331
792,4.391045570373535,1.9202098846435547,0.6960500478744507,1.5512408018112183,-2.270810604095459,3.0706913471221924
793,4.395316123962402,1.5229359865188599,0.6938599944114685,1.5813132524490356,-2.474222183227539,3.1701042652130127
794,4.364144325256348,1.5161864757537842,0.686460018157959,1.6107984781265259,-2.4176220893859863,3.099675178527832
795,4.361678123474121,1.7054873704910278,0.6888900399208069,1.64122474193573,-2.448979139328003,3.152881383895874
796,4.321077823638916,1.7180134057998657,0.6842700242996216,1.671467661857605,-2.4165570735931396,3.1298322677612305
797,4.304227828979492,2.079888343811035,0.6773799657821655,1.7011160850524902,-2.457397222518921,3.208535671234131
798,4.311069965362549,1.4368826150894165,0.675029993057251,1.7308907508850098,-2.4194445610046387,3.321460247039795
799,4.291149139404297,1.4295355081558228,0.6647700071334839,1.7594106197357178,-2.412992238998413,3.135704517364502
800,4.285513401031494,1.466284990310669,0.6575400233268738,1.7871283292770386,-2.5714221000671387,3.2215161323547363
801,4.271726608276367,1.4519627094268799,0.6447200179100037,1.8129916191101074,-2.4637680053710938,3.240586757659912
802,4.260043621063232,1.3808398246765137,0.6331300139427185,1.8371280431747437,-2.5315020084381104,3.1593828201293945
803,4.20458459854126,1.4357199668884277,0.6192200183868408,1.8590302467346191,-2.404662847518921,3.187626838684082
804,4.2253313064575195,1.390139102935791,0.6073800325393677,1.8789925575256348,-2.434983015060425,3.2280101776123047
805,4.200066089630127,1.4783793687820435,0.5921100378036499,1.8963000774383545,-2.3802926540374756,3.124884605407715
806,4.190389156341553,1.3940904140472412,0.5817400217056274,1.9118003845214844,-2.3841261863708496,3.1728549003601074
807,4.164523124694824,1.778853416442871,0.5717300176620483,1.9255138635635376,-2.4367387294769287,3.090610980987549
808,4.143614768981934,1.4503852128982544,0.5636100172996521,1.9377620220184326,-2.4669830799102783,3.117281198501587
809,4.13722562789917,1.5238291025161743,0.5555100440979004,1.9485185146331787,-2.3355636596679688,3.169501304626465
810,4.148097515106201,1.3634216785430908,0.5474400520324707,1.957762360572815,-2.353006362915039,2.9687702655792236
811,4.11175537109375,1.349739670753479,0.5409600138664246,1.9657814502716064,-2.1915102005004883,3.192863702774048
812,4.102034568786621,1.3355000019073486,0.5331500768661499,1.9722979068756104,-2.1530466079711914,3.1561496257781982
813,4.067122459411621,1.3438799381256104,0.5217400193214417,1.9765857458114624,-2.1066999435424805,3.1613197326660156
814,4.078280448913574,1.3192228078842163,0.5148800015449524,1.9795268774032593,-2.0870025157928467,3.071087121963501
815,4.04732608795166,1.4053527116775513,0.5100000500679016,1.9815064668655396,-1.7634263038635254,3.1666786670684814
816,4.010618686676025,1.3131120204925537,0.511970043182373,1.983878254890442,-1.921915888786316,3.2392587661743164
817,4.009523391723633,1.324554681777954,0.49661004543304443,1.983205795288086,-1.812180995941162,3.0535929203033447
818,4.00399112701416,1.3927470445632935,0.48344001173973083,1.979921579360962,-1.748116135597229,3.072598457336426
819,3.955404281616211,1.3208720684051514,0.47593000531196594,1.9751558303833008,-1.4607244729995728,2.987685203552246
820,3.936797618865967,1.3128200769424438,0.46678000688552856,1.9685943126678467,-1.4506043195724487,2.954859733581543
821,3.958449602127075,1.3040961027145386,0.45858001708984375,1.9604403972625732,-1.5085742473602295,2.8983657360076904
822,3.901423454284668,1.718209147453308,0.4548100233078003,1.9515812397003174,-1.417548418045044,3.0116665363311768
823,3.9598491191864014,1.3538676500320435,0.4383300244808197,1.9395458698272705,-1.3937886953353882,2.900728464126587
824,3.9214742183685303,1.2884527444839478,0.43337002396583557,1.9266226291656494,-1.320953130722046,2.9004242420196533
825,3.9042932987213135,1.2835278511047363,0.4320700168609619,1.9135349988937378,-1.284180760383606,2.8635692596435547
826,3.879215955734253,1.4282078742980957,0.4266500174999237,1.8994991779327393,-1.1812639236450195,2.821486711502075
827,3.894472599029541,1.277935266494751,0.42559000849723816,1.8853650093078613,-1.2352300882339478,2.8715932369232178
828,3.8768608570098877,1.3071781396865845,0.41593000292778015,1.8695147037506104,-1.1723459959030151,2.8031628131866455
829,3.858640193939209,1.3423218727111816,0.4164400100708008,1.8538930416107178,-1.129279375076294,2.8015198707580566
830,3.8464553356170654,1.3411604166030884,0.41791999340057373,1.8386763334274292,-1.3295053243637085,2.799888849258423
831,3.8455803394317627,1.338904619216919,0.4142100512981415,1.8229023218154907,-1.0880777835845947,2.781177043914795
832,3.806074619293213,1.3059837818145752,0.41328004002571106,1.8070940971374512,-1.138938069343567,2.763725519180298
833,3.805607318878174,1.411803960800171,0.4132699966430664,1.7914211750030518,-1.2467639446258545,2.722795009613037
834,3.7927463054656982,1.2965389490127563,0.41218000650405884,1.775688886642456,-1.151898741722107,2.6834499835968018
835,3.789196014404297,1.2989652156829834,0.4162600338459015,1.7608193159103394,-1.1618846654891968,2.6599490642547607
836,3.792196035385132,1.2836240530014038,0.41373002529144287,1.7456287145614624,-1.2108793258666992,2.6247613430023193
837,3.7602877616882324,1.2889699935913086,0.41183000802993774,1.7302374839782715,-1.3645811080932617,2.523940086364746
838,3.7417337894439697,1.2957239151000977,0.4123900234699249,1.7150789499282837,-1.348392367362976,2.574725389480591
839,3.7236061096191406,1.2459298372268677,0.42020002007484436,1.701392650604248,-1.5033657550811768,2.472175121307373
840,3.706056594848633,1.2734591960906982,0.4235900342464447,1.6883922815322876,-1.4826488494873047,2.5288121700286865
841,3.702955484390259,1.2443057298660278,0.4299500286579132,1.676565170288086,-1.5414975881576538,2.454188823699951
842,3.6786584854125977,1.2400085926055908,0.4320400655269623,1.6651712656021118,-1.5488182306289673,2.4154512882232666
843,3.6728124618530273,1.2365771532058716,0.4415000081062317,1.6554299592971802,-1.5416340827941895,2.5150558948516846
844,3.666377305984497,1.2304507493972778,0.4416000247001648,1.6457622051239014,-1.7948734760284424,2.3958640098571777
845,3.6492061614990234,1.2401407957077026,0.44798001646995544,1.637200951576233,-1.6357879638671875,2.3581485748291016
846,3.6468234062194824,1.2753517627716064,0.4549200236797333,1.629820466041565,-1.8333778381347656,2.3996307849884033
847,3.631836175918579,1.2304155826568604,0.4630800485610962,1.6238031387329102,-1.8421045541763306,2.379965305328369
848,3.674471855163574,1.2626100778579712,0.4615200161933899,1.6175546646118164,-1.8578773736953735,2.4157352447509766
849,3.637507677078247,1.1918538808822632,0.456930011510849,1.6105879545211792,-1.889725923538208,2.3368899822235107
850,3.641359329223633,1.2258793115615845,0.4611700177192688,1.6043339967727661,-1.87462317943573,2.3516476154327393
851,3.622018575668335,1.2082477807998657,0.46195003390312195,1.5982295274734497,-1.7446998357772827,2.278472900390625
852,3.59086012840271,1.2025463581085205,0.46029001474380493,1.5918829441070557,-1.737014651298523,2.290076971054077
853,3.5781173706054688,1.1693373918533325,0.45496004819869995,1.584713101387024,-1.6445168256759644,2.1726510524749756
854,3.5568060874938965,1.1640244722366333,0.4493500292301178,1.5766865015029907,-1.4456053972244263,2.1059112548828125
855,3.5211429595947266,1.1917239427566528,0.44648003578186035,1.5682480335235596,-1.4080742597579956,2.145015001296997
856,3.501753091812134,1.1863672733306885,0.43738001585006714,1.5584276914596558,-1.1825635433197021,2.0195417404174805
857,3.4764482975006104,1.2066465616226196,0.4371900260448456,1.548639178276062,-1.06325101852417,2.010582685470581
858,3.475487470626831,1.3347786664962769,0.4336000382900238,1.5383561849594116,-0.9999861121177673,1.9802696704864502
859,3.4544386863708496,1.1812326908111572,0.43505001068115234,1.5283645391464233,-0.9541043043136597,1.9581799507141113
860,3.420584201812744,1.192028284072876,0.4337500333786011,1.518239140510559,-0.9291117191314697,1.8602895736694336
861,3.4111599922180176,1.2226064205169678,0.4342900216579437,1.5082627534866333,-0.8217111229896545,1.8010920286178589
862,3.4010539054870605,1.2463470697402954,0.43575000762939453,1.4985721111297607,-0.7351465225219727,1.8138819932937622
863,3.3574295043945312,1.2606136798858643,0.44110003113746643,1.4897454977035522,-0.5334277749061584,1.7531460523605347
864,3.3175547122955322,1.2568098306655884,0.45299002528190613,1.482742190361023,-0.39134353399276733,1.7997268438339233
865,3.3398616313934326,1.2285383939743042,0.45608004927635193,1.4762299060821533,-0.2898625135421753,1.735750436782837
866,3.339271306991577,1.2833034992218018,0.4633600115776062,1.4708210229873657,-0.11712340265512466,1.731420874595642
867,3.3502824306488037,1.2520711421966553,0.47426000237464905,1.4670350551605225,0.048837143927812576,1.8570432662963867
868,3.36826753616333,1.234971046447754,0.4806300401687622,1.4641934633255005,0.2034856677055359,1.7974231243133545
869,3.376042127609253,1.3015151023864746,0.4857000410556793,1.4620996713638306,0.3275638818740845,1.8177357912063599
870,3.408090591430664,1.2840527296066284,0.48993000388145447,1.4606273174285889,0.46266379952430725,1.994713306427002
871,3.449089288711548,1.1931092739105225,0.4870700240135193,1.4587386846542358,0.6552744507789612,1.874586820602417
872,3.4691238403320312,1.251084327697754,0.4968300461769104,1.4582762718200684,0.7876405119895935,1.9419251680374146
873,3.4779655933380127,1.3076388835906982,0.5003499984741211,1.4583274126052856,0.939057469367981,1.9720356464385986
874,3.5149943828582764,1.4671791791915894,0.5001300573348999,1.4583463668823242,1.0124152898788452,1.9846094846725464
875,3.5449771881103516,1.4078619480133057,0.49959999322891235,1.4582880735397339,1.275247573852539,2.0628464221954346
876,3.5220537185668945,1.5197523832321167,0.4949200451374054,1.4575473070144653,1.3778020143508911,2.1127493381500244
877,3.5459952354431152,1.391804575920105,0.4901700019836426,1.4561145305633545,1.6107748746871948,2.3578779697418213
878,3.4956679344177246,1.4716194868087769,0.47693002223968506,1.452755331993103,1.699665904045105,2.354527235031128
879,3.4895830154418945,1.5010477304458618,0.4645100235939026,1.4475995302200317,1.7679988145828247,2.3632771968841553
880,3.4412779808044434,1.725913166999817,0.4605400264263153,1.4418872594833374,1.6226773262023926,2.346621513366699
881,3.423980474472046,1.4440752267837524,0.46167001128196716,1.436360478401184,1.4838401079177856,2.28739070892334
882,3.442493200302124,1.3917760848999023,0.44908004999160767,1.4290465116500854,1.1520148515701294,2.1514933109283447
883,3.4262850284576416,1.4806596040725708,0.4515700340270996,1.4221256971359253,0.8157253861427307,2.111823081970215
884,3.430527925491333,1.4145137071609497,0.4583800137042999,1.4162068367004395,0.4728599190711975,1.971750259399414
885,3.404719352722168,1.306567907333374,0.4658300280570984,1.411367654800415,0.021387111395597458,1.801901936531067
886,3.343888521194458,1.259405255317688,0.47279003262519836,1.4075273275375366,-0.26081550121307373,1.6672331094741821
887,3.311666250228882,1.43485689163208,0.479390025138855,1.4046263694763184,-0.46460574865341187,1.5168966054916382
888,3.3037519454956055,1.2607566118240356,0.47986000776290894,1.4017975330352783,-0.6785181760787964,1.4912327527999878
889,3.2832982540130615,1.3256456851959229,0.48336002230644226,1.3994649648666382,-0.7737877368927002,1.4255491495132446
890,3.345172643661499,1.344283103942871,0.4909000098705292,1.3981914520263672,-0.82022625207901,1.5046290159225464
891,3.403989315032959,1.3744940757751465,0.5023400187492371,1.398518681526184,-0.9126144051551819,1.6030728816986084
892,3.5374999046325684,1.428618311882019,0.5206500291824341,1.4014065265655518,-0.8777723908424377,1.705546259880066
893,3.6651623249053955,1.4532644748687744,0.532990038394928,1.4060298204421997,-1.0294389724731445,1.8303096294403076
894,3.76902174949646,1.4198001623153687,0.5424699783325195,1.412001132965088,-1.1286660432815552,1.9423454999923706
895,3.8588335514068604,1.4005603790283203,0.5509999990463257,1.4192023277282715,-1.2416013479232788,2.094179630279541
896,3.875896692276001,1.4841867685317993,0.55076003074646,1.4264062643051147,-1.3402117490768433,2.214737892150879
897,3.9100632667541504,1.3691680431365967,0.5439100861549377,1.4326695203781128,-1.2912249565124512,2.197469472885132
898,3.872767448425293,1.3784178495407104,0.5476800203323364,1.4395004510879517,-1.1769676208496094,2.208993673324585
899,3.931072473526001,1.346156358718872,0.5506900548934937,1.446797251701355,-1.1953848600387573,2.3444602489471436
900,3.932572603225708,1.3660458326339722,0.5478799939155579,1.4537246227264404,-1.290799856185913,2.3990864753723145
901,3.945878744125366,1.3863886594772339,0.5458300113677979,1.4603869915008545,-1.2765411138534546,2.4783132076263428
902,3.9193413257598877,1.3161996603012085,0.5413399934768677,1.4664241075515747,-1.0834734439849854,2.462691307067871
903,3.9208576679229736,1.3272346258163452,0.534820020198822,1.4715301990509033,-1.0217247009277344,2.38240122795105
904,3.8854756355285645,1.3810964822769165,0.5241000056266785,1.475076675415039,-0.8957272171974182,2.245131015777588
905,3.8733084201812744,1.4019966125488281,0.5190500020980835,1.47788667678833,-0.8433576822280884,2.2425200939178467
906,3.8424460887908936,1.2224465608596802,0.5054800510406494,1.478696584701538,-0.6456624865531921,2.1441969871520996
907,3.812796115875244,1.272579550743103,0.4960700273513794,1.478115439414978,-0.5182043313980103,2.185835361480713
908,3.7842671871185303,1.2194775342941284,0.4881400465965271,1.4763623476028442,-0.5030840039253235,2.0185673236846924
909,3.759481191635132,1.280883550643921,0.4763700067996979,1.4728736877441406,-0.4363829791545868,1.9655171632766724
910,3.7473628520965576,1.2277240753173828,0.46536001563072205,1.4677716493606567,-0.3977542221546173,1.9913004636764526
911,3.733182668685913,1.27504563331604,0.45900002121925354,1.4617537260055542,-0.3278743326663971,1.9747283458709717
912,3.7182390689849854,1.2681411504745483,0.44968003034591675,1.4543981552124023,-0.4162271320819855,1.953082799911499
913,3.7227799892425537,1.2556891441345215,0.4383900463581085,1.4454376697540283,-0.3232265114784241,1.8410735130310059
914,3.6949398517608643,1.2875826358795166,0.4453900456428528,1.4375442266464233,-0.27370521426200867,1.8352173566818237
915,3.632402181625366,1.337264060974121,0.4425400197505951,1.4292840957641602,-0.2738676369190216,1.7770782709121704
916,3.619854688644409,1.2654352188110352,0.4414600431919098,1.42091703414917,-0.1431417465209961,1.6695808172225952
917,3.601626396179199,1.3213526010513306,0.44457003474235535,1.4130408763885498,-0.2653862535953522,1.660250186920166
918,3.5610945224761963,1.2907297611236572,0.4571300148963928,1.4069831371307373,-0.24731118977069855,1.71269690990448
919,3.513714075088501,1.3202999830245972,0.45927000045776367,1.4012525081634521,-0.18065357208251953,1.7384657859802246
920,3.4826152324676514,1.3517380952835083,0.46452003717422485,1.3962808847427368,-0.31241661310195923,1.6602318286895752
921,3.4583847522735596,1.3427332639694214,0.4729500412940979,1.3925039768218994,-0.30342134833335876,1.686809778213501
922,3.4608263969421387,1.332093358039856,0.4789699912071228,1.3895756006240845,-0.3072420358657837,1.7227970361709595
923,3.4757609367370605,1.29155695438385,0.4937400221824646,1.3887057304382324,-0.2894752025604248,1.7759824991226196
924,3.512871026992798,1.2754236459732056,0.49783003330230713,1.388404369354248,-0.256178617477417,1.8160561323165894
925,3.5403530597686768,1.2856345176696777,0.49379003047943115,1.3875421285629272,-0.20100142061710358,1.8696061372756958
926,3.5942022800445557,1.2225195169448853,0.49246999621391296,1.3864973783493042,-0.29396167397499084,2.0262794494628906
927,3.6523427963256836,1.2287490367889404,0.49719002842903137,1.3861078023910522,-0.3919050097465515,2.0417227745056152
928,3.6843557357788086,1.2439593076705933,0.49946004152297974,1.3860329389572144,-0.45148420333862305,2.109999895095825
929,3.691260814666748,1.217029333114624,0.497730016708374,1.3857183456420898,-0.4283294081687927,2.144958972930908
930,3.6468307971954346,1.256066083908081,0.5063899755477905,1.3866037130355835,-0.2664269506931305,1.984344244003296
931,3.6060311794281006,1.171420693397522,0.5093600153923035,1.3879016637802124,-0.340299516916275,1.9758126735687256
932,3.588388204574585,1.149104118347168,0.5099499821662903,1.3892827033996582,-0.3423445224761963,1.9593119621276855
933,3.5801799297332764,1.2174805402755737,0.5151100158691406,1.391381859779358,-0.42674311995506287,1.8967430591583252
934,3.5706582069396973,1.197174310684204,0.5174100399017334,1.3938043117523193,-0.3040800392627716,2.015322685241699
935,3.5541625022888184,1.2166798114776611,0.5104399919509888,1.3952594995498657,-0.3349165916442871,2.015425682067871
936,3.5278542041778564,1.2030391693115234,0.5012100338935852,1.3954282999038696,-0.3598438799381256,2.0229878425598145
937,3.508087396621704,1.2209473848342896,0.5024600028991699,1.3957716226577759,-0.2729254961013794,2.0543086528778076
938,3.5038890838623047,1.2029228210449219,0.49334999918937683,1.3948434591293335,-0.271410197019577,2.1163277626037598
939,3.473071336746216,1.2393072843551636,0.4892899990081787,1.3933496475219727,-0.19539938867092133,2.0977070331573486
940,3.4816246032714844,1.1618107557296753,0.48962002992630005,1.391903281211853,-0.11673520505428314,2.1410326957702637
941,3.450817108154297,1.202431321144104,0.480070024728775,1.3891291618347168,-0.00854325108230114,2.1580440998077393
942,3.44439435005188,1.1608874797821045,0.4817799925804138,1.3865982294082642,-0.11281144618988037,2.112288236618042
943,3.4195499420166016,1.2190454006195068,0.47672998905181885,1.3833715915679932,-0.00629838602617383,2.1813855171203613
944,3.4248783588409424,1.1754554510116577,0.4699000120162964,1.379207730293274,0.16207599639892578,2.1602931022644043
945,3.385690212249756,1.199778437614441,0.4722600281238556,1.3753818273544312,0.05029730126261711,2.115835428237915
946,3.364633560180664,1.1820217370986938,0.4750399887561798,1.3719488382339478,0.08727813512086868,2.0743000507354736
947,3.3535382747650146,1.1599537134170532,0.4725300073623657,1.3681800365447998,0.25788894295692444,2.0701756477355957
948,3.3480539321899414,1.1891087293624878,0.479900062084198,1.3654299974441528,0.2779070734977722,2.0548391342163086
949,3.3202855587005615,1.1954243183135986,0.481550008058548,1.3629107475280762,0.38498756289482117,2.14880633354187
950,3.3229382038116455,1.2268370389938354,0.4839300215244293,1.3607205152511597,0.3099782168865204,2.1058011054992676
951,3.3408472537994385,1.2289822101593018,0.48725003004074097,1.3589855432510376,0.3533748388290405,2.12084698677063
952,3.3436076641082764,1.1798235177993774,0.49257004261016846,1.357975721359253,0.32049185037612915,2.0057215690612793
953,3.363914728164673,1.2019071578979492,0.49250003695487976,1.356957197189331,0.2819252610206604,2.119154691696167
954,3.3602139949798584,1.1794129610061646,0.49428001046180725,1.356181025505066,0.16658899188041687,2.0985753536224365
955,3.3940677642822266,1.2247377634048462,0.4906200170516968,1.3549089431762695,0.14192184805870056,2.158846616744995
956,3.4042623043060303,1.1680047512054443,0.4904300272464752,1.3536123037338257,0.2223392128944397,2.2350826263427734
957,3.3711295127868652,1.2056540250778198,0.48361000418663025,1.351393699645996,0.10972938686609268,2.2499513626098633
958,3.3886125087738037,1.1514354944229126,0.48521003127098083,1.3493949174880981,0.09072383493185043,2.279223680496216
959,3.3620898723602295,1.1981821060180664,0.4778500199317932,1.3464059829711914,0.05510038882493973,2.3003926277160645
960,3.3436279296875,1.1797841787338257,0.4703100323677063,1.3424084186553955,-0.04042345657944679,2.344892978668213
961,3.315424919128418,1.1566985845565796,0.46595004200935364,1.33783757686615,-0.13959088921546936,2.31571364402771
962,3.2876269817352295,1.1360903978347778,0.46441003680229187,1.3330762386322021,-0.37219613790512085,2.233408212661743
963,3.236363410949707,1.1202201843261719,0.46477001905441284,1.3283798694610596,-0.4613112211227417,2.1526038646698
964,3.221756935119629,1.1412686109542847,0.4648800194263458,1.3237146139144897,-0.5139864683151245,2.045597553253174
965,3.194610357284546,1.1359314918518066,0.4672999978065491,1.3193860054016113,-0.6365169882774353,1.8584848642349243
966,3.173795700073242,1.1684292554855347,0.4799700081348419,1.31674325466156,-0.8409464955329895,1.8774217367172241
967,3.1550424098968506,1.1455614566802979,0.48146000504493713,1.3143019676208496,-0.900481104850769,1.79318368434906
968,3.2033121585845947,1.1734836101531982,0.4805300533771515,1.3117430210113525,-0.9494011402130127,1.8201484680175781
969,3.220529556274414,1.109289526939392,0.48902004957199097,1.310302734375,-0.9504686594009399,1.8670287132263184
970,3.2493960857391357,1.1509239673614502,0.49080005288124084,1.3090972900390625,-0.9909157156944275,1.8737901449203491
971,3.2501113414764404,1.107968807220459,0.49115002155303955,1.3079386949539185,-0.7727861404418945,1.9295061826705933
972,3.2844951152801514,1.1621242761611938,0.4980100393295288,1.3076783418655396,-0.6454636454582214,1.8843375444412231
973,3.262633800506592,1.1214483976364136,0.501740038394928,1.307905912399292,-0.46534475684165955,1.912607192993164
974,3.2723331451416016,1.121893286705017,0.5041199922561646,1.3084447383880615,-0.31676727533340454,1.9623801708221436
975,3.2702200412750244,1.1580239534378052,0.5193900465965271,1.3109818696975708,-0.08444954454898834,1.7897104024887085
976,3.2739763259887695,1.1836806535720825,0.5203300714492798,1.3136470317840576,0.11249175667762756,1.8363416194915771
977,3.291349411010742,1.3259704113006592,0.5253200531005859,1.3169732093811035,0.33487704396247864,1.8120934963226318
978,3.3301279544830322,1.37723708152771,0.5313700437545776,1.3211045265197754,0.5622982382774353,1.8364887237548828
979,3.394977331161499,1.4437255859375,0.5382899641990662,1.3261630535125732,0.761344850063324,1.8684594631195068
980,3.486539840698242,1.4748079776763916,0.5420599579811096,1.3317408561706543,1.0096698999404907,1.9635279178619385
981,3.611178398132324,1.474676489830017,0.5417500138282776,1.3373007774353027,1.4050599336624146,2.0596323013305664
982,3.678917169570923,1.529119610786438,0.5317400097846985,1.3415453433990479,1.8132251501083374,2.1549465656280518
983,3.791692018508911,1.4810395240783691,0.5313999652862549,1.3457577228546143,2.23884916305542,2.3289403915405273
984,3.8748881816864014,1.6851483583450317,0.5249900221824646,1.3491207361221313,2.525261402130127,2.3748629093170166
985,3.9077720642089844,1.4993380308151245,0.5294600129127502,1.353095293045044,2.8284544944763184,2.456528425216675
986,3.9226088523864746,1.46220064163208,0.5258499979972839,1.356593132019043,2.990095853805542,2.406592845916748
987,3.929777145385742,1.5100507736206055,0.5311999917030334,1.3608256578445435,2.937875270843506,2.3425378799438477
988,3.9160101413726807,1.4590675830841064,0.5317099690437317,1.3651407957077026,2.9878640174865723,2.21604585647583
989,3.9100773334503174,1.7558887004852295,0.5363200306892395,1.3700989484786987,2.96118426322937,2.282741069793701
990,3.9218647480010986,2.174588441848755,0.541949987411499,1.3758465051651,2.915193557739258,2.2029378414154053
991,3.9322924613952637,1.344888687133789,0.5488099455833435,1.3825620412826538,2.798851251602173,2.1334290504455566
992,3.9246304035186768,1.6806867122650146,0.5554900169372559,1.3902337551116943,2.766767740249634,2.180835008621216
993,3.9673702716827393,1.3213376998901367,0.5612900257110596,1.3987544775009155,2.6982438564300537,2.12386155128479
994,3.96697735786438,1.4164366722106934,0.5628200173377991,1.4075413942337036,2.543222665786743,2.136265516281128
995,3.959289789199829,1.588372826576233,0.5603800415992737,1.416040062904358,2.5453975200653076,2.2013654708862305
996,3.939361333847046,1.3649448156356812,0.5547900199890137,1.4237985610961914,2.4815449714660645,2.1531314849853516
997,3.9125757217407227,1.8044817447662354,0.5401999950408936,1.429522156715393,2.516805648803711,2.056386947631836
998,3.8559234142303467,1.3582576513290405,0.5264599919319153,1.4333046674728394,2.572115898132324,2.1227612495422363
999,3.867535352706909,1.1923352479934692,0.5099800229072571,1.4347351789474487,2.5458168983459473,2.070936918258667
